Date: 30-Aug-2020 19:42:02
Carousel: 20083004
Sample: GBW07216A
Target: 15
Location: 1
RockType: NA
Atmosphere: EARTH
DistToTarget: 202
LocationsPerSample: 6
IntegrationsPerLocation: 6
PulsesPerIntegration: 10
LaserAttenuation: 3.20
LaserRepetitionRate: 10
IntegrationTime: 1
IntegrationsAveraged: 1
UVTriggerDelay: 0
VISTriggerDelay: 0
VNIRTriggerDelay: 0
DarkSubtracted: YES
BoxcarSmoothing: 0
PulsesDiscarded: 10
SpectColumnsDiscarded: 1
SaturatedIntegrations: NONE
wave,i1,i2,i3,i4,i5
834.702000,16096017984.480289,10228696726.468037,9994003876.147547,10463389576.788528,5769532570.378725
834.902000,11530857476.253086,13404947178.939817,8251200496.551303,6611372006.700409,8953984135.058828
835.103000,9585365338.914837,13120950914.744081,7228308288.362005,5578368352.975023,9349659633.859552
835.304000,14868586145.843847,14158366197.258648,6345946762.821453,6109206779.959722,5398986831.374521
835.504000,11832224887.619551,10424092339.010281,10189403580.908739,10658781097.111826,6199694693.182472
835.705000,15624149329.986324,7615791381.953136,9735650838.785452,6673631623.360998,8322411200.897243
835.905000,11950976179.018322,14300703882.156824,7721466313.369018,4196874758.661264,3022010907.092012
836.106000,15236130071.722221,15946930092.346842,8601996545.892412,10497463267.558073,6469596484.018546
836.306000,19825528298.386658,13188486609.654097,9395891358.949774,6551444920.921534,4655147295.569372
836.507000,12687462334.531656,11489275965.058571,5737981391.587769,5737981391.587769,4539795022.114686
836.707000,12759990095.463116,12279739553.448824,7957484675.320179,7957484675.320179,10118612114.384502
836.907000,17016947648.676655,12480863396.262459,10570933184.719643,3886177444.319775,7467296590.962562
837.108000,10795489174.305073,9833514891.446205,11516969886.449223,3821175623.578285,9593021320.731487
837.308000,12787574529.638443,9901350811.350142,6774608449.871146,7736683022.633914,9420313524.968758
837.509000,10393076729.382114,9664211608.100771,5291020880.412719,3833290637.850035,6262841042.121176
837.709000,14704220039.429285,13973743606.927736,10077869300.252823,7155963570.246637,3260089263.571723
837.909000,12545151104.424129,15689838151.489204,10851858079.081396,9400464057.359055,4078685977.710465
838.110000,8952944392.476322,12108048289.824905,12593448889.416996,8224843493.088188,8467543792.884233
838.310000,12194894724.935997,11221466321.171701,8544538210.819897,8787895311.760971,8544538210.819897
838.510000,16240685086.559011,14776583259.056196,11360345661.549623,2575734696.532729,7700091092.792585
838.710000,14713736785.629368,11536058513.513748,8847253821.723614,4202954808.631556,8602817031.560873
838.911000,13943199284.513264,14189981572.734737,11475376402.298527,10735029537.634106,9747900384.748211
839.111000,13517784561.991732,13270382302.595848,10548957449.241135,3869096445.552289,7085325817.698769
839.311000,16822923103.391844,13373471010.588963,5981787954.582788,7213735130.583816,6228177389.782992
839.511000,16863169906.472591,13909037952.054037,13909037952.054037,6031352740.271220,3815753774.457303
839.711000,13015982860.290894,9814994957.707529,4644168345.842096,8583845764.406237,9322535280.387012
839.911000,11428088149.240309,12164504330.694933,9709783725.846178,7746007241.967176,6027702818.573048
840.112000,14681066818.634695,14310350144.233822,10603183400.225060,7761022229.818342,6648872206.615714
840.312000,17874148000.015919,16389789688.595909,11441928650.529219,7731032871.979203,7236246768.172534
840.512000,10849820542.554834,11834924047.049093,10603544666.431269,7155682400.701359,6663130648.454228
840.712000,10691257628.916786,11182182724.122149,4554693938.849751,5045619034.055115,6027469224.465840
840.912000,12070989666.332756,16490199442.481701,10843431395.180271,8879338161.336298,8142803198.644805
841.112000,14278731230.693430,10587723636.354298,14524798403.649370,7880984733.838934,9357387771.574589
841.312000,13672425339.515621,14903559186.995766,11456384414.051363,8255436410.602984,7024302563.122840
841.512000,13202264674.898848,11967125568.099581,8261708247.701777,9496847354.501043,9990902997.220751
841.712000,17899875610.179874,12206023514.433069,8987759286.402264,2551230830.340656,9482876859.945465
841.912000,18548527271.781235,10099179530.560459,11590240896.658241,7614077253.730819,5377485204.584143
842.112000,15083179690.384102,12334473221.266703,13084120440.116901,11834708408.699903,8086472314.448905
842.311000,13383892016.712820,12134358529.675316,7885944673.747801,10385011647.822809,10884825042.637812
842.511000,15978660731.990677,12717425135.579145,10208782369.108740,6445818219.403131,5191496836.167928
842.711000,17281895726.583469,11495640303.368299,14766132499.098612,10489335012.374359,8979877075.883444
842.911000,14432191573.544931,11921032092.406130,16692235106.569853,11669916144.292250,10414336403.722849
843.111000,12824695068.300322,9306106982.060064,14081333670.528986,7295485218.494202,9808762422.951529
843.311000,14373109952.633865,16142540195.947855,9317594971.736753,9317594971.736753,3250976994.660219
843.510000,14784023424.676476,16297458998.008286,11252673753.568918,9234759655.793171,7216845558.017424
843.710000,14518888557.424105,15533308718.641508,9193182711.032730,10207602872.250134,6149922227.380516
843.910000,12600414613.392921,12855397708.436287,6735803427.395536,8265701997.655725,6735803427.395536
844.110000,16773353951.293480,11649546210.550451,11137165436.476149,11137165436.476149,7294309630.918880
844.309000,20635347431.432236,13759256343.550123,11467225980.922752,9175195618.295382,9939205739.171173
844.509000,17019847500.737616,14986784008.322670,10666524086.940907,10158258213.837172,12445454642.803988
844.709000,15441764490.676033,12385950354.179449,12131299176.138067,10094089751.807011,7292926793.351810
844.908000,14034979742.156788,14544313684.412481,6394970608.321438,10214975175.239115,4612301810.426522
845.108000,20191868412.815105,16842065358.154533,13234585145.443151,10142459248.833389,8854073458.579323
845.307000,17709603967.330486,12561878954.622393,12561878954.622393,9988016448.268343,9215857696.362129
845.507000,15154514281.590130,16715494293.427738,13593534269.752518,13333370934.446251,11252064251.996103
845.706000,12608997531.168600,17534499707.821552,15979077967.825882,10275864921.175097,8201969267.847539
845.906000,17696972821.932888,14855123171.695490,11496573585.051292,6071224252.779897,8138023998.407094
846.106000,12185030114.080067,16350357915.688448,13486695052.082687,5937038411.667498,2292376585.260164
846.305000,18838465351.553108,13619652326.113234,13358711674.841238,9705542557.033327,8661779951.945351
846.504000,13197746353.632797,14749577171.479656,9059530839.374506,10094084717.939079,5955869203.680786
846.704000,16979692011.697641,16197351253.479492,10720965945.952436,9938625187.734283,6026921396.643527
846.903000,16286597396.317589,14203764336.752995,13162347806.970695,7955265158.059211,7434556893.168063
847.103000,14220624757.022993,10037233612.975374,7684076094.448586,13959162810.520016,7422614147.945610
847.302000,13903342947.324503,12597183380.248087,14425806774.155067,8678704679.018839,9984864246.095255
847.502000,18014497147.022743,15628275938.668140,15363140248.850960,10855833521.958925,6348526795.066891
847.701000,16715027406.896572,15116069957.875463,13517112508.854357,7654268529.110291,8187254345.450661
847.900000,21064237988.439243,10357389169.747923,13034101374.420752,14640128697.224451,13034101374.420752
848.099000,17848172128.557423,14913007609.077049,13312008780.269571,11444176813.327520,6107514050.635934
848.299000,17302108313.813633,18373262052.931934,9804032139.985540,11946339618.222139,4983840313.953193
848.498000,20113178280.792355,19039680255.427605,16087560685.674540,10988445065.191971,5352580432.027026
848.697000,18688472588.073868,14654989295.683825,12772697092.568468,13848292637.205814,7394719369.381745
848.896000,16476449416.213934,12996766055.749975,10587754498.505703,11926094252.530300,12193762203.335218
849.096000,0.000000,0.000000,0.000000,0.000000,0.000000
849.295000,0.000000,0.000000,0.000000,0.000000,0.000000
849.494000,0.000000,0.000000,0.000000,0.000000,0.000000
849.693000,0.000000,0.000000,0.000000,0.000000,0.000000
849.892000,0.000000,0.000000,0.000000,0.000000,0.000000
850.091000,0.000000,0.000000,0.000000,0.000000,0.000000
850.291000,0.000000,0.000000,0.000000,0.000000,0.000000
850.490000,0.000000,0.000000,0.000000,0.000000,0.000000
850.689000,0.000000,0.000000,0.000000,0.000000,0.000000
850.888000,0.000000,0.000000,0.000000,0.000000,0.000000
851.087000,0.000000,0.000000,0.000000,0.000000,0.000000
851.286000,0.000000,0.000000,0.000000,0.000000,0.000000
851.485000,0.000000,0.000000,0.000000,0.000000,0.000000
851.683000,0.000000,0.000000,0.000000,0.000000,0.000000
851.882000,0.000000,0.000000,0.000000,0.000000,0.000000
852.081000,0.000000,0.000000,0.000000,0.000000,0.000000
852.280000,0.000000,0.000000,0.000000,0.000000,0.000000
852.479000,0.000000,0.000000,0.000000,0.000000,0.000000
852.678000,0.000000,0.000000,0.000000,0.000000,0.000000
852.877000,0.000000,0.000000,0.000000,0.000000,0.000000
853.075000,0.000000,0.000000,0.000000,0.000000,0.000000
853.274000,0.000000,0.000000,0.000000,0.000000,0.000000
853.473000,0.000000,0.000000,0.000000,0.000000,0.000000
853.672000,0.000000,0.000000,0.000000,0.000000,0.000000
853.870000,0.000000,0.000000,0.000000,0.000000,0.000000
854.069000,0.000000,0.000000,0.000000,0.000000,0.000000
854.268000,0.000000,0.000000,0.000000,0.000000,0.000000
854.466000,0.000000,0.000000,0.000000,0.000000,0.000000
854.665000,0.000000,0.000000,0.000000,0.000000,0.000000
854.864000,0.000000,0.000000,0.000000,0.000000,0.000000
855.062000,0.000000,0.000000,0.000000,0.000000,0.000000
855.261000,0.000000,0.000000,0.000000,0.000000,0.000000
855.459000,0.000000,0.000000,0.000000,0.000000,0.000000
855.658000,0.000000,0.000000,0.000000,0.000000,0.000000
855.856000,0.000000,0.000000,0.000000,0.000000,0.000000
856.055000,0.000000,0.000000,0.000000,0.000000,0.000000
856.253000,0.000000,0.000000,0.000000,0.000000,0.000000
856.452000,0.000000,0.000000,0.000000,0.000000,0.000000
856.650000,0.000000,0.000000,0.000000,0.000000,0.000000
856.849000,0.000000,0.000000,0.000000,0.000000,0.000000
857.047000,0.000000,0.000000,0.000000,0.000000,0.000000
857.245000,0.000000,0.000000,0.000000,0.000000,0.000000
857.444000,0.000000,0.000000,0.000000,0.000000,0.000000
857.642000,0.000000,0.000000,0.000000,0.000000,0.000000
857.840000,0.000000,0.000000,0.000000,0.000000,0.000000
858.039000,0.000000,0.000000,0.000000,0.000000,0.000000
858.237000,0.000000,0.000000,0.000000,0.000000,0.000000
858.435000,0.000000,0.000000,0.000000,0.000000,0.000000
858.633000,0.000000,0.000000,0.000000,0.000000,0.000000
858.832000,0.000000,0.000000,0.000000,0.000000,0.000000
859.030000,0.000000,0.000000,0.000000,0.000000,0.000000
859.228000,0.000000,0.000000,0.000000,0.000000,0.000000
859.426000,0.000000,0.000000,0.000000,0.000000,0.000000
859.624000,0.000000,0.000000,0.000000,0.000000,0.000000
859.822000,0.000000,0.000000,0.000000,0.000000,0.000000
860.020000,0.000000,0.000000,0.000000,0.000000,0.000000
860.218000,0.000000,0.000000,0.000000,0.000000,0.000000
860.416000,0.000000,0.000000,0.000000,0.000000,0.000000
860.614000,0.000000,0.000000,0.000000,0.000000,0.000000
860.812000,0.000000,0.000000,0.000000,0.000000,0.000000
861.010000,0.000000,0.000000,0.000000,0.000000,0.000000
861.208000,0.000000,0.000000,0.000000,0.000000,0.000000
861.406000,0.000000,0.000000,0.000000,0.000000,0.000000
861.604000,0.000000,0.000000,0.000000,0.000000,0.000000
861.802000,0.000000,0.000000,0.000000,0.000000,0.000000
862.000000,0.000000,0.000000,0.000000,0.000000,0.000000
862.198000,0.000000,0.000000,0.000000,0.000000,0.000000
862.395000,0.000000,0.000000,0.000000,0.000000,0.000000
862.593000,0.000000,0.000000,0.000000,0.000000,0.000000
862.791000,0.000000,0.000000,0.000000,0.000000,0.000000
862.989000,0.000000,0.000000,0.000000,0.000000,0.000000
863.186000,0.000000,0.000000,0.000000,0.000000,0.000000
863.384000,0.000000,0.000000,0.000000,0.000000,0.000000
863.582000,0.000000,0.000000,0.000000,0.000000,0.000000
863.780000,0.000000,0.000000,0.000000,0.000000,0.000000
863.977000,0.000000,0.000000,0.000000,0.000000,0.000000
864.175000,0.000000,0.000000,0.000000,0.000000,0.000000
864.372000,0.000000,0.000000,0.000000,0.000000,0.000000
864.570000,0.000000,0.000000,0.000000,0.000000,0.000000
864.768000,0.000000,0.000000,0.000000,0.000000,0.000000
864.965000,0.000000,0.000000,0.000000,0.000000,0.000000
865.163000,0.000000,0.000000,0.000000,0.000000,0.000000
865.360000,0.000000,0.000000,0.000000,0.000000,0.000000
865.558000,0.000000,0.000000,0.000000,0.000000,0.000000
865.755000,0.000000,0.000000,0.000000,0.000000,0.000000
865.953000,0.000000,0.000000,0.000000,0.000000,0.000000
866.150000,0.000000,0.000000,0.000000,0.000000,0.000000
866.347000,0.000000,0.000000,0.000000,0.000000,0.000000
866.545000,0.000000,0.000000,0.000000,0.000000,0.000000
866.742000,0.000000,0.000000,0.000000,0.000000,0.000000
866.939000,0.000000,0.000000,0.000000,0.000000,0.000000
867.137000,0.000000,0.000000,0.000000,0.000000,0.000000
867.334000,0.000000,0.000000,0.000000,0.000000,0.000000
867.531000,0.000000,0.000000,0.000000,0.000000,0.000000
867.728000,0.000000,0.000000,0.000000,0.000000,0.000000
867.926000,0.000000,0.000000,0.000000,0.000000,0.000000
868.123000,0.000000,0.000000,0.000000,0.000000,0.000000
868.320000,0.000000,0.000000,0.000000,0.000000,0.000000
868.517000,0.000000,0.000000,0.000000,0.000000,0.000000
868.714000,0.000000,0.000000,0.000000,0.000000,0.000000
868.911000,0.000000,0.000000,0.000000,0.000000,0.000000
